Field,Moment,MomentParasub
-553.7863,-0.184608027,-0.174070577
-555.779,-0.18467159,-0.174096223
-557.7654,-0.184711662,-0.174098498
-559.7602,-0.184826967,-0.174175845
-561.7528,-0.184878554,-0.174189518
-563.7268,-0.184917552,-0.174190954
-565.7212,-0.184966837,-0.174202289
-567.7286,-0.184990941,-0.174188197
-569.7197,-0.185052509,-0.174211878
-571.7163,-0.185138181,-0.174259559
-573.7095,-0.185206197,-0.174289648
-575.6978,-0.185292329,-0.174337947
-577.71,-0.185334244,-0.174341574
-579.7414,-0.185346988,-0.174315664
-581.735,-0.185395351,-0.174326093
-583.7292,-0.185474268,-0.174367064
-585.7214,-0.185523706,-0.174378594
-587.7154,-0.185584659,-0.174401606
-589.7033,-0.185626881,-0.174406002
-591.7028,-0.185678622,-0.174419696
-593.7188,-0.185767979,-0.174470693
-595.7297,-0.185808973,-0.174473423
-597.7251,-0.185854419,-0.174480901
-599.719,-0.185909077,-0.174497619
-601.7076,-0.185970337,-0.17452104
-603.7033,-0.186025456,-0.174538185
-605.698,-0.186085488,-0.174560262
-607.691,-0.186114199,-0.17455105
-609.722,-0.186198643,-0.174596848
-611.7286,-0.186223362,-0.174583385
-613.7222,-0.186307959,-0.174630048
-615.7321,-0.186353405,-0.17463725
-617.7257,-0.186403304,-0.174649215
-619.7186,-0.186436007,-0.174643996
-621.7152,-0.186483449,-0.174653447
-623.7102,-0.186539643,-0.17467168
-625.7026,-0.186589234,-0.17468336
-627.6916,-0.18661426,-0.17467054
-629.6912,-0.18666984,-0.174688071
-631.6832,-0.186737855,-0.174718182
-633.6756,-0.186813241,-0.174755656
-635.6699,-0.186842566,-0.174747034
-637.6628,-0.186884174,-0.174750721
-639.6513,-0.186943745,-0.174772455
-641.6965,-0.186992876,-0.17478267
-643.6972,-0.187041393,-0.174793117
-645.6904,-0.187104035,-0.174817833
-647.684,-0.187191549,-0.174867413
-649.6755,-0.187219953,-0.174857923
-651.6697,-0.187275072,-0.174875096
-653.6589,-0.187293189,-0.174855362
-655.6643,-0.187360591,-0.174884605
-657.69,-0.187405116,-0.174890585
-659.6816,-0.187443653,-0.174891226
-661.6749,-0.187493091,-0.174902736
-663.666,-0.187556501,-0.174928259
-665.6581,-0.187603943,-0.174937795
-667.6623,-0.187657066,-0.174952782
-669.6545,-0.187678253,-0.174936062
-671.6686,-0.187738899,-0.174958384
-673.6945,-0.187789566,-0.174970502
-675.6854,-0.1878562,-0.174999253
-677.6794,-0.187873242,-0.174978353
-679.6727,-0.187917613,-0.174984796
-681.666,-0.187993459,-0.175022713
-683.6577,-0.188041516,-0.175032872
-685.6514,-0.188090493,-0.175043913
-687.6368,-0.188111681,-0.175027322
-689.6188,-0.188196739,-0.175074667
-691.609,-0.188256924,-0.175096983
-693.6073,-0.188283639,-0.175085674
-695.6036,-0.188313118,-0.175077167
-697.5942,-0.188386047,-0.175112219
-699.5904,-0.188420592,-0.17510878
-701.5826,-0.188470491,-0.175120771
-703.609,-0.188516397,-0.17512812
-705.6168,-0.188561997,-0.175135515
-707.612,-0.188624486,-0.175160039
-709.6034,-0.188661795,-0.175159455
-711.593,-0.188703709,-0.175163512
-713.5875,-0.188740865,-0.175162716
-715.5815,-0.188792299,-0.175176208
-717.5769,-0.188828993,-0.175174934
-719.6168,-0.188899005,-0.175206131
-721.6146,-0.188943684,-0.175212795
-723.6084,-0.18899174,-0.175222913
-725.6054,-0.189023214,-0.175216389
-727.5934,-0.189044402,-0.175199749
-729.5833,-0.189128232,-0.175245715
-731.5806,-0.189153412,-0.17523289
-733.5804,-0.189219892,-0.175261318
-735.6154,-0.189246453,-0.175249158
-737.6116,-0.189326598,-0.175291319
-739.6039,-0.189346404,-0.175273215
-741.5983,-0.189396149,-0.175285011
-743.5874,-0.189441749,-0.175292762
-745.5834,-0.189463244,-0.175276277
-747.5785,-0.189541086,-0.175316156
-749.5689,-0.189564269,-0.175301466
-751.5492,-0.189644261,-0.175343777
-753.5442,-0.189682644,-0.175344199
-755.5337,-0.189720721,-0.17534442
-757.5301,-0.189741141,-0.175326852
-759.5243,-0.18977323,-0.175320995
-761.513,-0.189843856,-0.17535378
-763.5083,-0.189877633,-0.175349591
-765.5223,-0.189928453,-0.175362089
-767.5322,-0.189951483,-0.175346874
-769.542,-0.190035466,-0.175392615
-771.535,-0.190084597,-0.175403823
-773.5289,-0.190125284,-0.17540657
-775.5198,-0.190140945,-0.175384348
-777.5134,-0.190189768,-0.175395237
-779.5068,-0.190247958,-0.175415496
-781.5253,-0.190300927,-0.175430058
-783.5318,-0.190344071,-0.175435021
-785.5268,-0.190385371,-0.175438361
-787.5224,-0.190428821,-0.175443839
-789.5123,-0.190490082,-0.175467235
-791.5012,-0.190526162,-0.175465471
-793.4881,-0.190559019,-0.175460521
-795.4911,-0.190597402,-0.175460791
-797.5261,-0.190650218,-0.175474885
-799.5229,-0.190695818,-0.17548249
-801.5234,-0.190724375,-0.175472981
-803.5139,-0.190781029,-0.17549176
-805.5037,-0.190823251,-0.17549612
-807.4895,-0.190863631,-0.175498714
-809.483,-0.19091875,-0.175515901
-811.4773,-0.190955444,-0.175514648
-813.4495,-0.190973868,-0.175495545
-815.4399,-0.191031904,-0.175515708
-817.4336,-0.191069827,-0.175515694
-819.4331,-0.191130781,-0.175538601
-821.4365,-0.19117638,-0.17554608
-823.4311,-0.191199717,-0.175531464
-825.421,-0.191235184,-0.175529067
-827.4294,-0.191295216,-0.175550883
-829.4579,-0.191328379,-0.175545448
-831.4517,-0.19138964,-0.17556877
-833.4429,-0.191418504,-0.175559746
-835.4378,-0.191478996,-0.175582279
-837.429,-0.191515998,-0.175581393
-839.4226,-0.191555764,-0.175583224
-841.4149,-0.191585549,-0.1755751
-843.4252,-0.191626697,-0.175577995
-845.4376,-0.191662931,-0.175575937
-847.4339,-0.191720506,-0.175595527
-849.4252,-0.191755819,-0.175592949
-851.4177,-0.191816311,-0.175615529
-853.4107,-0.191855156,-0.17561645
-855.4011,-0.191897531,-0.175620952
-857.3934,-0.191903058,-0.17558857
-859.4114,-0.191932998,-0.175580111
-861.432,-0.192007769,-0.175616434
-863.4225,-0.19205429,-0.17562508
-865.4165,-0.192062274,-0.175595121
-867.4072,-0.192142572,-0.175637541
-869.3998,-0.192178806,-0.17563586
-871.3955,-0.192216729,-0.175635809
-873.3956,-0.192269084,-0.175650106
-875.3833,-0.192293343,-0.175636542
-877.3736,-0.192329577,-0.175634905
-879.3721,-0.192376712,-0.175644013
-881.3652,-0.192422926,-0.175652302
-883.3533,-0.192483418,-0.175674965
-885.3459,-0.192504913,-0.175658544
-887.338,-0.192557575,-0.175673301
-889.3301,-0.192597187,-0.175675007
-891.368,-0.192654456,-0.175693498
-893.3665,-0.192671805,-0.17567282
-895.3532,-0.192712338,-0.17567555
-897.3498,-0.192760394,-0.175685615
-899.3422,-0.192806148,-0.175693457
-901.3352,-0.192815053,-0.175664439
-903.326,-0.192860345,-0.175671851
-905.328,-0.192930817,-0.175704229
-907.3508,-0.192970429,-0.175705351
-909.34,-0.192994995,-0.175692066
-911.3373,-0.1930343,-0.175693366
-913.3286,-0.193069459,-0.175690635
-915.3152,-0.193129798,-0.175713173
-917.3078,-0.193153289,-0.175698749
-919.2976,-0.193201498,-0.175709096
-921.3037,-0.193253854,-0.17572328
-923.3461,-0.193281951,-0.175712514
-925.341,-0.193339065,-0.175731669
-927.3325,-0.193389271,-0.175743981
-929.3255,-0.193411841,-0.175728628
-931.318,-0.193460204,-0.175739078
-933.303,-0.193503194,-0.175744297
-935.2955,-0.193545569,-0.175748759
-937.2839,-0.193568446,-0.1757338
-939.2641,-0.193623104,-0.175750779
-941.2528,-0.193649972,-0.175739807
-943.2474,-0.193703709,-0.17575559
-945.2368,-0.193759596,-0.175773623
-947.2229,-0.193772646,-0.175748881
-949.2204,-0.193825462,-0.175763689
-951.2147,-0.193855248,-0.175755527
-953.2439,-0.193897316,-0.175758984
-955.2525,-0.193947368,-0.175770816
-957.2439,-0.193972855,-0.175758411
-959.2327,-0.194008014,-0.175755727
-961.2199,-0.194052693,-0.175762593
-963.2152,-0.194109808,-0.175781741
-965.2075,-0.194127004,-0.175761028
-967.2007,-0.194186268,-0.175782365
-969.2239,-0.194226647,-0.175784247
-971.219,-0.194262267,-0.175781905
-973.2081,-0.194297427,-0.175779215
-975.2129,-0.194347479,-0.17579112
-977.2021,-0.194398913,-0.175804704
-979.1921,-0.194434994,-0.175802918
-981.1852,-0.194488884,-0.175818884
-983.1854,-0.194514985,-0.175806925
-985.2132,-0.19455214,-0.175805496
-987.2116,-0.194570104,-0.175785434
-989.2067,-0.194640115,-0.175817483
-991.2005,-0.194653319,-0.175792748
-993.1819,-0.194712737,-0.175814464
-995.1766,-0.194754652,-0.175818424
-997.1697,-0.194814377,-0.175840224
-999.4493,-0.194684487,-0.175666958
-999.4524,-0.194669901,-0.175652313
-997.7012,-0.194692471,-0.175708204
-995.6897,-0.194767088,-0.175821097
-993.7048,-0.194827427,-0.175919205
-991.7226,-0.194828502,-0.175957997
-989.7309,-0.194807929,-0.175975321
-987.7356,-0.194783977,-0.175989336
-985.7404,-0.194769084,-0.176012408
-983.7126,-0.194748818,-0.176030727
-981.7162,-0.194720567,-0.176040464
-979.7184,-0.194693392,-0.176051302
-977.7259,-0.194668826,-0.17606465
-975.7346,-0.194624455,-0.176058169
-973.7284,-0.194583922,-0.17605581
-971.7373,-0.194554904,-0.176064679
-969.7363,-0.194502242,-0.176050092
-967.7159,-0.194494258,-0.176080552
-965.726,-0.19441442,-0.176038578
-963.7304,-0.194384634,-0.176046765
-961.7327,-0.194330437,-0.176030579
-959.7458,-0.194301265,-0.176039214
-957.7534,-0.194266873,-0.176042734
-955.7624,-0.194207763,-0.176021508
-953.7414,-0.194199165,-0.176051366
-951.7229,-0.194150341,-0.17604095
-949.7292,-0.194097371,-0.176025917
-947.7296,-0.194047626,-0.17601422
-945.7451,-0.194020604,-0.176024959
-943.754,-0.193966867,-0.176009109
-941.7572,-0.193906221,-0.175986458
-939.766,-0.193858779,-0.175976904
-937.7855,-0.193840662,-0.175996472
-935.7947,-0.193781244,-0.175974935
-933.7946,-0.193746392,-0.175978141
-931.8107,-0.193693423,-0.175962921
-929.8193,-0.193654578,-0.175961969
-927.8259,-0.193605908,-0.175951229
-925.832,-0.193556777,-0.175940038
-923.8334,-0.193523153,-0.175944444
-921.7839,-0.193485998,-0.175946286
-919.7891,-0.19345744,-0.175955686
-917.7995,-0.193424737,-0.175960841
-915.8065,-0.193363938,-0.175937964
-913.8156,-0.193340447,-0.175952357
-911.8235,-0.193262759,-0.175912574
-909.8277,-0.193219308,-0.1759071
-907.8332,-0.193178775,-0.175904518
-905.8066,-0.193148069,-0.175912373
-903.8119,-0.193102776,-0.175905036
-901.8217,-0.193059633,-0.175899762
-899.8284,-0.193013572,-0.17589163
-897.8318,-0.192967512,-0.175883561
-895.8406,-0.192932813,-0.175886751
-893.8503,-0.192876773,-0.175868583
-891.8427,-0.192858196,-0.175888206
-889.8135,-0.192800467,-0.175869088
-887.8222,-0.192735982,-0.175842494
-885.8261,-0.192689615,-0.175834109
-883.8301,-0.192649542,-0.175832016
-881.8382,-0.192627434,-0.175847809
-879.8488,-0.192577842,-0.175836072
-877.8502,-0.192523798,-0.175820057
-875.8622,-0.192480348,-0.175814435
-873.8704,-0.192445956,-0.175817943
-871.8691,-0.192398514,-0.175808582
-869.875,-0.192334951,-0.175782962
-867.8866,-0.192320825,-0.175806672
-865.8957,-0.192262022,-0.175785751
-863.9009,-0.192236228,-0.175797915
-861.9147,-0.192192931,-0.175792412
-859.8819,-0.192144721,-0.175782882
-857.8708,-0.192100811,-0.175777238
-855.8798,-0.192048148,-0.175762461
-853.8857,-0.192009611,-0.175761867
-851.8912,-0.191980747,-0.175770954
-849.8994,-0.191918105,-0.175746212
-847.9068,-0.191893693,-0.175759715
-845.9116,-0.191858994,-0.175762981
-843.8898,-0.191810631,-0.175753089
-841.8867,-0.191749371,-0.175729944
-839.8929,-0.191699165,-0.175717676
-837.9004,-0.191668611,-0.175725036
-835.9094,-0.191624547,-0.175718856
-833.9159,-0.191575723,-0.175707965
-831.9207,-0.19154302,-0.175713227
-829.9246,-0.191505558,-0.175713746
-827.8888,-0.191441995,-0.17568892
-825.8925,-0.191402536,-0.175687447
-823.9,-0.191360929,-0.175683753
-821.9048,-0.191330989,-0.175691778
-819.8958,-0.191295369,-0.175694386
-817.8971,-0.191227354,-0.175664401
-815.9074,-0.191173003,-0.17564791
-813.9181,-0.191128631,-0.175641391
-811.949,-0.191094854,-0.175645081
-809.9521,-0.191053553,-0.175641778
-807.9569,-0.191032058,-0.175658248
-805.972,-0.190961279,-0.175625237
-803.9799,-0.190926273,-0.175628137
-801.9842,-0.190862249,-0.175602087
-799.9923,-0.190823251,-0.175600991
-797.9784,-0.190793159,-0.175609219
-795.954,-0.190763987,-0.175618568
-793.9554,-0.190716545,-0.175609155
-791.9689,-0.190643002,-0.175573411
-789.9792,-0.19059341,-0.17556168
-787.9846,-0.1905604,-0.175566623
-785.9924,-0.190536756,-0.175580886
-783.9992,-0.190469508,-0.175551565
-781.9792,-0.190438801,-0.175559295
-779.9686,-0.190389517,-0.175548268
-777.9754,-0.190355739,-0.175552417
-775.9807,-0.190295861,-0.175530494
-773.9897,-0.19023675,-0.175509268
-771.994,-0.190180096,-0.175490588
-769.9926,-0.190135724,-0.175484299
-767.9996,-0.190114997,-0.175501495
-765.9713,-0.190072468,-0.17549756
-763.9675,-0.190020727,-0.175483947
-761.9728,-0.189967451,-0.175468626
-759.981,-0.189927378,-0.175466454
-757.9887,-0.189875637,-0.175452622
-755.9944,-0.189836947,-0.175451879
-753.9993,-0.189772769,-0.175425664
-752.0087,-0.189750967,-0.17544174
-750.0284,-0.189683412,-0.175411866
-748.0363,-0.189654548,-0.175420907
-746.0395,-0.189600964,-0.175405319
-744.0439,-0.189562581,-0.175404907
-742.0544,-0.189521894,-0.175402077
-740.0618,-0.189459559,-0.175377657
-738.0683,-0.189413652,-0.175369683
-736.0677,-0.189375576,-0.175369674
-734.032,-0.189334429,-0.175367262
-732.0355,-0.189292821,-0.175363643
-730.0392,-0.189254898,-0.175363706
-728.0495,-0.18918289,-0.175329558
-726.059,-0.189135141,-0.175319685
-724.0664,-0.189092458,-0.175314917
-722.07,-0.189060216,-0.175320662
-720.0658,-0.189011546,-0.175310128
-718.0257,-0.188954738,-0.175292139
-716.0336,-0.188880581,-0.175255888
-714.0386,-0.188828533,-0.175241801
-712.0527,-0.188794448,-0.175245504
-710.0591,-0.188774796,-0.175263786
-708.0649,-0.188740404,-0.17526734
-706.0689,-0.188667782,-0.175232698
-704.0571,-0.188628785,-0.175231981
-702.0372,-0.188567217,-0.175208848
-700.0466,-0.188505804,-0.175185311
-698.0525,-0.1884774,-0.175194851
-696.0552,-0.188390499,-0.175145955
-694.0594,-0.188370079,-0.175163511
-692.0631,-0.188322791,-0.175154208
-690.0725,-0.188286403,-0.175155698
-688.0952,-0.188250629,-0.175157549
-686.1036,-0.188167874,-0.17511269
-684.1128,-0.188135172,-0.175117868
-682.1174,-0.188066235,-0.175086899
-680.1217,-0.188018332,-0.175076971
-678.1332,-0.187972732,-0.175069208
-676.1404,-0.187932506,-0.175066901
-674.1468,-0.187895505,-0.175067834
-672.1072,-0.187867715,-0.175078854
-670.1062,-0.187767917,-0.175017131
-668.1111,-0.187729841,-0.175017018
-666.1111,-0.187685316,-0.175010549
-664.1207,-0.187637106,-0.175000212
-662.132,-0.187601793,-0.17500274
-660.1351,-0.187538537,-0.174977481
-658.1412,-0.187503378,-0.174980262
-656.1097,-0.187454247,-0.174969786
-654.11,-0.187380397,-0.174933986
-652.1191,-0.187325124,-0.174916597
-650.1303,-0.187311613,-0.174940929
-648.1338,-0.187243905,-0.17491121
-646.1428,-0.187193238,-0.174898428
-644.1455,-0.187137812,-0.174881007
-642.1391,-0.187086686,-0.174868058
-640.0932,-0.187037401,-0.174857702
-638.115,-0.186970614,-0.174828556
-636.1217,-0.186912578,-0.174808449
-634.1269,-0.186861911,-0.174795739
-632.1311,-0.186810017,-0.174781821
-630.1383,-0.186785605,-0.174795328
-628.1395,-0.186723116,-0.174770873
-626.15,-0.186652337,-0.17473795
-624.1586,-0.18660858,-0.174732085
-622.1624,-0.186531812,-0.174693301
-620.1656,-0.186488055,-0.174687539
-618.1746,-0.186453203,-0.174690572
-616.1759,-0.186399619,-0.174675019
-614.1694,-0.18635924,-0.174672819
-612.1749,-0.186299822,-0.174651353
-610.1553,-0.186269269,-0.174659229
-608.14,-0.186215685,-0.174643992
-606.1456,-0.186154732,-0.174620989
-604.1543,-0.186085027,-0.174589175
-602.1572,-0.186016705,-0.174558853
-600.1657,-0.185966806,-0.174546848
-598.1747,-0.185931186,-0.174549113
-596.1778,-0.18588052,-0.174536444
-594.1539,-0.185820181,-0.174514615
-592.1498,-0.185771817,-0.174504386
-590.1488,-0.185697507,-0.174468151
-588.1603,-0.185659277,-0.174467758
-586.1708,-0.185601241,-0.174447578
-584.1751,-0.185533839,-0.174418151
-582.1804,-0.185502057,-0.174424324
-580.1851,-0.185412854,-0.174373087
-578.1446,-0.185368636,-0.174367696
-576.1493,-0.185299085,-0.174336111
-574.1571,-0.185261315,-0.17433625
-572.1633,-0.185229687,-0.17434256
-570.1641,-0.185161211,-0.174312124
-568.1794,-0.185090278,-0.174278956
-566.1728,-0.185018117,-0.174244977
-564.1707,-0.18495179,-0.174216746
-562.2004,-0.184889916,-0.174192362
-560.2083,-0.184849076,-0.174189428
-558.2123,-0.184767703,-0.174146034
-556.2246,-0.184726248,-0.174142402
-554.2311,-0.184669133,-0.17412322
-552.2311,-0.184597279,-0.174089422
-550.244,-0.184561045,-0.174090998
-548.2328,-0.184499171,-0.174067393
-546.2019,-0.184423478,-0.174030344
-544.2097,-0.184375422,-0.174020196
-542.2162,-0.184303722,-0.173986428
-540.2235,-0.184257661,-0.173978284
-538.2214,-0.184194559,-0.173953278
-536.2313,-0.184103666,-0.173900253
-534.2391,-0.184062059,-0.173896553
-532.2175,-0.184029663,-0.173902624
-530.2033,-0.183933397,-0.173844684
-528.2099,-0.183883191,-0.173832409
-526.2144,-0.183837438,-0.173824626
-524.2207,-0.183755911,-0.173781035
-522.2287,-0.183720445,-0.173783473
-520.2308,-0.183627096,-0.17372814
-518.2378,-0.183519315,-0.173658282
-516.2051,-0.183479703,-0.173657348
-514.1891,-0.183423816,-0.173639822
-512.1857,-0.183376681,-0.173630808
-510.1964,-0.183312197,-0.173604176
-508.1995,-0.183248787,-0.173578763
-506.2052,-0.183145151,-0.173513075
-504.2126,-0.183102929,-0.173508768
-502.2173,-0.183017411,-0.173461216
-500.2368,-0.182941258,-0.173422748
-498.2464,-0.182873549,-0.173392913
-496.2485,-0.182797396,-0.173354776
-494.2549,-0.182746576,-0.17334189
-492.2642,-0.18272155,-0.173354743
-490.2667,-0.182635878,-0.173307079
-488.2672,-0.182571701,-0.173280948
-486.2707,-0.182481729,-0.173228967
-484.2358,-0.182385924,-0.173171881
-482.2391,-0.182310692,-0.173134643
-480.2411,-0.182261101,-0.173123069
-478.2491,-0.182183412,-0.173083284
-476.2548,-0.182135509,-0.173073329
-474.2582,-0.18205475,-0.173030562
-472.265,-0.181960787,-0.172974525
-470.2618,-0.181906129,-0.172957984
-468.2334,-0.181805257,-0.172895708
-466.2397,-0.181736013,-0.1728644
-464.2434,-0.181692563,-0.172858936
-462.2437,-0.181599675,-0.172804098
-460.2484,-0.181536111,-0.172778501
-458.2548,-0.181434164,-0.172714488
-456.2569,-0.181362464,-0.172680804
-454.2449,-0.181278481,-0.172635105
-452.2192,-0.181202021,-0.17259719
-450.2233,-0.181132316,-0.172565463
-448.229,-0.181056009,-0.172527104
-446.2376,-0.180949149,-0.172458137
-444.2445,-0.180876528,-0.17242344
-442.2475,-0.180799607,-0.172384518
-440.245,-0.18069766,-0.172320675
-438.2684,-0.180643309,-0.172303934
-436.2752,-0.180589111,-0.172287663
-434.2836,-0.180467819,-0.172204267
-432.2876,-0.180371093,-0.172145521
-430.2957,-0.180282043,-0.172094373
-428.3017,-0.180169348,-0.17201962
-426.3038,-0.180092121,-0.171980409
-424.3101,-0.18004345,-0.171969674
-422.2766,-0.179952865,-0.171917782
-420.2653,-0.179845084,-0.171848272
-418.2764,-0.179737917,-0.17177895
-416.2818,-0.179640423,-0.171719409
-414.2879,-0.179540625,-0.171657552
-412.2904,-0.17944789,-0.171602825
-410.2607,-0.179386477,-0.171580033
-408.2517,-0.179285451,-0.171517234
-406.2299,-0.179174753,-0.171445007
-404.2263,-0.179095836,-0.171404215
-402.2379,-0.178995271,-0.171341485
-400.2397,-0.178901155,-0.17128539
-398.245,-0.178769269,-0.17119146
-396.2566,-0.17870156,-0.171161586
-394.262,-0.178598999,-0.171096978
-392.253,-0.178497973,-0.17103418
-390.2227,-0.178369158,-0.170943997
-388.2256,-0.178270435,-0.170883276
-386.2281,-0.178173709,-0.170824557
-384.2289,-0.178062857,-0.170751746
-382.237,-0.177958454,-0.170685245
-380.2469,-0.17782365,-0.170588309
-378.2487,-0.177720015,-0.170522695
-376.2561,-0.177591199,-0.170431795
-374.2627,-0.17745701,-0.170335537
-372.2618,-0.17737794,-0.17029454
-370.2697,-0.177246975,-0.170201481
-368.2774,-0.177125683,-0.170118098
-366.281,-0.177015292,-0.170045694
-364.2875,-0.176851164,-0.169919498
-362.2905,-0.176755205,-0.169861538
-360.2636,-0.176631456,-0.169776357
-358.2415,-0.176489744,-0.169673122
-356.2496,-0.176363999,-0.169585279
-354.2582,-0.176256065,-0.169515237
-352.2642,-0.176113738,-0.169410852
-350.2691,-0.175959129,-0.169294206
-348.2752,-0.175821562,-0.169194579
-346.2636,-0.17569244,-0.169103733
-344.2594,-0.175501597,-0.168951026
-342.2531,-0.175413775,-0.16890138
-340.2523,-0.175237978,-0.168763655
-338.2595,-0.175110084,-0.16867368
-336.2647,-0.174964994,-0.168566547
-334.2649,-0.174809617,-0.168449222
-332.2723,-0.174652245,-0.168329765
-330.2784,-0.174485967,-0.168201427
-328.2377,-0.174347325,-0.168101616
-326.2389,-0.174160474,-0.167952798
-324.2425,-0.173982835,-0.167813146
-322.2494,-0.173844193,-0.167712429
-320.2499,-0.17367899,-0.167585273
-318.2611,-0.173505036,-0.167449161
-316.2664,-0.173300682,-0.167282762
-314.2691,-0.173163576,-0.167183661
-312.2885,-0.172980716,-0.167038488
-310.2954,-0.172794479,-0.166890176
-308.2833,-0.172585826,-0.166719809
-306.2947,-0.172397132,-0.166568954
-304.3026,-0.172193238,-0.166402966
-302.3062,-0.172015599,-0.166263314
-300.3121,-0.171808635,-0.166094294
-298.3057,-0.171564208,-0.165888045
-296.271,-0.171371215,-0.165733768
-294.2812,-0.171181447,-0.165581862
-292.2871,-0.170921667,-0.165360026
-290.2923,-0.17071808,-0.165194396
-288.2974,-0.170484554,-0.164998829
-286.3032,-0.170231223,-0.164783443
-284.3049,-0.170062181,-0.164652426
-282.2852,-0.169824664,-0.164453339
-280.273,-0.169541853,-0.164208817
-278.2816,-0.169271326,-0.163976181
-276.2848,-0.169002641,-0.163745491
-274.3012,-0.168721366,-0.16350196
-272.2947,-0.168491371,-0.163310146
-270.2995,-0.168197353,-0.163054092
-268.3062,-0.167946785,-0.162841452
-266.2798,-0.167700055,-0.162633281
-264.2659,-0.16745655,-0.162428096
-262.2717,-0.167129215,-0.162138707
-260.2758,-0.166811552,-0.161859022
-258.2775,-0.166488362,-0.161573856
-256.2746,-0.166203556,-0.161327161
-254.2801,-0.165838605,-0.161000161
-252.2874,-0.165523706,-0.160723179
-250.3075,-0.165195142,-0.160432289
-248.313,-0.164811767,-0.160086865
-246.318,-0.164414113,-0.159727172
-244.3171,-0.164125775,-0.159476908
-242.3272,-0.163768654,-0.159157651
-240.334,-0.163429651,-0.158856573
-238.3358,-0.163015722,-0.158480666
-236.34,-0.162612694,-0.158115615
-234.3017,-0.162234846,-0.157776552
-232.2975,-0.161831204,-0.157411046
-230.3037,-0.161428484,-0.157046263
-228.3149,-0.16098047,-0.156636093
-226.3197,-0.160531075,-0.156224662
-224.3214,-0.160059571,-0.155791182
-222.3214,-0.1596134,-0.155383067
-220.3222,-0.159169226,-0.154976933
-218.2935,-0.158682829,-0.154529138
-216.2969,-0.158193054,-0.154077355
-214.3059,-0.157726463,-0.153648649
-212.3093,-0.157165449,-0.153125626
-210.3159,-0.156623319,-0.152621426
-208.3179,-0.156100995,-0.15213712
-206.3116,-0.155566542,-0.151640843
-204.2827,-0.15500998,-0.151122887
-202.256,-0.154428699,-0.15058017
-200.2626,-0.153804121,-0.149993523
-198.2686,-0.153207195,-0.149434538
-196.2737,-0.152611497,-0.148876799
-194.2828,-0.151956212,-0.148259397
-192.2796,-0.151285083,-0.147626385
-190.2915,-0.150666416,-0.147045548
-188.3092,-0.149977507,-0.146394358
-186.3209,-0.149308205,-0.145762889
-184.3271,-0.148605693,-0.145098316
-182.333,-0.147904102,-0.144434669
-180.3278,-0.147145781,-0.143714502
-178.3426,-0.146384696,-0.142991191
-176.3482,-0.145647362,-0.142291807
-174.3515,-0.144891098,-0.141573536
-172.3238,-0.144042729,-0.14076375
-170.3153,-0.143233802,-0.139993041
-168.3153,-0.142385694,-0.139182989
-166.324,-0.141505681,-0.138340866
-164.3317,-0.140626021,-0.137499116
-162.3393,-0.139793665,-0.136704672
-160.3393,-0.138889117,-0.13583818
-158.3431,-0.137943039,-0.134930085
-156.3084,-0.137027544,-0.134053307
-154.2934,-0.136043512,-0.133107616
-152.3085,-0.135070718,-0.132172591
-150.3213,-0.134098062,-0.131237748
-148.3227,-0.133116625,-0.130294339
-146.3329,-0.132055073,-0.129270649
-144.3334,-0.130972794,-0.128226417
-142.3294,-0.129867546,-0.127159301
-140.2962,-0.128766213,-0.126096656
-138.3025,-0.127642035,-0.125010414
-136.3059,-0.126528143,-0.123934513
-134.313,-0.12535296,-0.122797251
-132.3125,-0.124237426,-0.121719782
-130.3179,-0.123037017,-0.120557327
-128.3139,-0.121840601,-0.119399043
-126.3208,-0.120600949,-0.118197316
-124.3337,-0.119405285,-0.117039462
-122.3369,-0.118132991,-0.115805164
-120.3419,-0.116816588,-0.114526721
-118.3484,-0.115515538,-0.113263603
-116.3501,-0.114187189,-0.111973278
-114.366,-0.112811137,-0.11063498
-112.3724,-0.111505896,-0.109367673
-110.3553,-0.110055549,-0.107955707
-108.3326,-0.108599152,-0.106537799
-106.3359,-0.10722112,-0.10519776
-104.3341,-0.105734662,-0.103749392
-102.3332,-0.104266382,-0.102319185
-100.3389,-0.102856752,-0.100947503
-98.34608,-0.101302923,-0.099431593
-96.34878,-0.099801664,-0.097968339
-94.33088,-0.098175705,-0.096380776
-92.32065,-0.096665664,-0.094908986
-90.32015,-0.095109286,-0.093390673
-88.32978,-0.093518516,-0.091837776
-86.33898,-0.091855248,-0.090212389
-84.34337,-0.090188586,-0.0885837
-82.34912,-0.088535942,-0.086969003
-80.35073,-0.086879122,-0.085350208
-78.31044,-0.085157925,-0.083667834
-76.30934,-0.083348984,-0.081896969
-74.31322,-0.081642449,-0.080228417
-72.32074,-0.079921667,-0.078545547
-70.32623,-0.078156175,-0.076818007
-68.33282,-0.076327182,-0.075026944
-66.33547,-0.074592704,-0.073330472
-64.34008,-0.072743889,-0.071519626
-62.36229,-0.070940198,-0.069753568
-60.37243,-0.069065206,-0.067916439
-58.37328,-0.06718441,-0.066073683
-56.38045,-0.065286603,-0.064213795
-54.38796,-0.06338617,-0.062351275
-52.37199,-0.061401769,-0.060405234
-50.38898,-0.059504867,-0.058546065
-48.38425,-0.057469692,-0.056549036
-46.34667,-0.055511054,-0.05462917
