Field,Moment,MomentParasub
-748.1348,-0.092727374,-0.069171646
-745.1404,-0.092637911,-0.069176464
-742.1532,-0.092535278,-0.069167886
-739.163,-0.092425366,-0.069152123
-736.1566,-0.092335062,-0.069156479
-733.1299,-0.092233107,-0.069149822
-730.139,-0.092123896,-0.069134783
-727.1534,-0.09201689,-0.069121781
-724.1671,-0.091924307,-0.069123224
-721.1772,-0.091826761,-0.069119819
-718.141,-0.091720307,-0.069108962
-715.1499,-0.091610169,-0.069093002
-712.1606,-0.091511784,-0.069088738
-709.1723,-0.091408312,-0.069079355
-706.1772,-0.091303813,-0.069069159
-703.1533,-0.091213046,-0.069073603
-700.1548,-0.091104023,-0.069058991
-697.1657,-0.090998872,-0.069047954
-694.1735,-0.090897844,-0.069041138
-691.1779,-0.090809019,-0.069046633
-688.2034,-0.090698267,-0.069029536
-685.2307,-0.090586676,-0.069011543
-682.2303,-0.090496197,-0.069015534
-679.2422,-0.090382112,-0.068995533
-676.2534,-0.090294578,-0.069002104
-673.2379,-0.090191369,-0.068993841
-670.2176,-0.090086294,-0.068983862
-667.222,-0.089981782,-0.068973669
-664.2344,-0.089881442,-0.068967397
-661.241,-0.089769525,-0.06894973
-658.2436,-0.089665351,-0.068939932
-655.2183,-0.08957164,-0.068941475
-652.2318,-0.089458495,-0.068922363
-649.2457,-0.089353268,-0.068911157
-646.2554,-0.089259971,-0.068912011
-643.2559,-0.089148956,-0.068895439
-640.2204,-0.089055219,-0.068897278
-637.2297,-0.088938691,-0.068874915
-634.2353,-0.088861482,-0.068891987
-631.2452,-0.088754113,-0.068878764
-628.2488,-0.088612851,-0.068831846
-625.2643,-0.088515694,-0.068828659
-622.2731,-0.088415505,-0.068822651
-619.2797,-0.088304076,-0.068805472
-616.2824,-0.088209212,-0.068804981
-613.282,-0.088101417,-0.068791656
-610.2638,-0.087990339,-0.06877561
-607.2531,-0.087892381,-0.068772445
-604.2569,-0.087769111,-0.068743514
-601.2726,-0.087669899,-0.068738266
-598.2836,-0.087554587,-0.068717065
-595.2766,-0.087470085,-0.068727241
-592.2598,-0.087365848,-0.068717992
-589.2633,-0.087240988,-0.068687479
-586.2792,-0.087134935,-0.068675383
-583.2864,-0.087025135,-0.068659814
-580.2861,-0.086917303,-0.068646449
-577.2522,-0.086817126,-0.068641797
-574.2651,-0.086715458,-0.068634181
-571.2704,-0.086611472,-0.068624486
-568.2803,-0.086489694,-0.068596854
-565.2819,-0.086372539,-0.068574107
-562.3078,-0.086268303,-0.068563513
-559.3178,-0.086138556,-0.068527909
-556.3334,-0.086050871,-0.068534191
-553.3413,-0.085943478,-0.068521006
-550.3497,-0.085827739,-0.068499461
-547.3253,-0.085738726,-0.068505674
-544.3193,-0.085591612,-0.068453207
-541.3275,-0.085482427,-0.068438221
-538.3282,-0.085363819,-0.068414049
-535.3419,-0.085262063,-0.06840632
-532.3265,-0.085159744,-0.068398943
-529.3171,-0.085038968,-0.068372921
-526.3222,-0.084911977,-0.068340228
-523.3389,-0.084811638,-0.06833382
-520.3383,-0.084695498,-0.068312157
-517.3303,-0.084584809,-0.068296178
-514.2977,-0.084453834,-0.068260687
-511.2996,-0.084352254,-0.068253505
-508.3119,-0.084241414,-0.068236736
-505.3215,-0.084121728,-0.068211205
-502.328,-0.084012004,-0.068195734
-499.3491,-0.083907279,-0.068184802
-496.3601,-0.083784435,-0.068156071
-493.3682,-0.083655302,-0.06812114
-490.3763,-0.083547946,-0.068107987
-487.3747,-0.083434475,-0.068089024
-484.345,-0.08327943,-0.068029372
-481.3448,-0.083178125,-0.068022531
-478.3551,-0.083063326,-0.068001866
-475.3583,-0.082927251,-0.067960148
-472.3732,-0.082799421,-0.067926307
-469.3501,-0.082681715,-0.067903786
-466.3454,-0.082554787,-0.067871463
-463.3409,-0.082444737,-0.067856013
-460.3512,-0.082335601,-0.067841011
-457.3615,-0.082192146,-0.067791689
-454.3454,-0.082061108,-0.067755616
-451.3281,-0.081956697,-0.067746207
-448.3341,-0.081821724,-0.067705503
-445.3462,-0.081672493,-0.067650349
-442.3518,-0.081550038,-0.067622176
-439.3671,-0.081445138,-0.067611251
-436.3808,-0.08129726,-0.0675574
-433.3922,-0.081188262,-0.067542501
-430.4,-0.081055733,-0.067504184
-427.411,-0.08092244,-0.067465002
-424.4112,-0.080771041,-0.067408055
-421.3778,-0.080638061,-0.067370584
-418.3815,-0.080512649,-0.067339514
-415.3916,-0.080350449,-0.067271454
-412.3946,-0.08023025,-0.067245618
-409.3588,-0.080093573,-0.067204527
-406.3358,-0.079957511,-0.067163646
-403.3368,-0.079833891,-0.067134452
-400.3481,-0.079669473,-0.067064137
-397.3525,-0.079490396,-0.066979379
-394.368,-0.079379205,-0.066962158
-391.343,-0.079248456,-0.066926653
-388.333,-0.079091406,-0.066864376
-385.3341,-0.078962197,-0.066829591
-382.3434,-0.078815873,-0.066777431
-379.3519,-0.078630856,-0.066686605
-376.3627,-0.078466865,-0.066616731
-373.3661,-0.078350449,-0.066594666
-370.3761,-0.078177436,-0.066515796
-367.3888,-0.078039106,-0.066471524
-364.3946,-0.077859778,-0.066386471
-361.3883,-0.077701425,-0.066322774
-358.347,-0.077550038,-0.066267146
-355.3576,-0.077393038,-0.06620427
-352.3446,-0.077224473,-0.066130572
-349.3766,-0.077044882,-0.066044431
-346.3789,-0.076885639,-0.065979574
-343.3557,-0.076710371,-0.065899494
-340.3589,-0.076512724,-0.065796204
-337.3692,-0.07632262,-0.065700234
-334.373,-0.076201418,-0.06567337
-331.3793,-0.075996454,-0.065562665
-328.347,-0.0758064,-0.065468086
-325.3451,-0.075635066,-0.06539127
-322.3515,-0.075455187,-0.065305647
-319.3589,-0.075247679,-0.065192363
-316.3689,-0.075056698,-0.065095525
-313.3853,-0.074853638,-0.064986407
-310.3999,-0.074660853,-0.06488762
-307.3891,-0.074455863,-0.064777428
-304.4094,-0.074229172,-0.064644556
-301.4156,-0.074033292,-0.064542938
-298.4058,-0.073808956,-0.064413369
-295.3803,-0.073554674,-0.064254348
-292.3917,-0.073364934,-0.064158706
-289.3991,-0.073175243,-0.06406324
-286.4048,-0.072922227,-0.063904502
-283.4016,-0.07264727,-0.063724104
-280.3791,-0.07240439,-0.063576391
-277.3845,-0.0721674,-0.063433688
-274.3952,-0.071952136,-0.063312545
-271.4042,-0.071697766,-0.063152349
-268.4085,-0.071417948,-0.062966854
-265.3733,-0.071169918,-0.06281439
-262.3748,-0.070865629,-0.062604512
-259.3853,-0.070599343,-0.062432353
-256.3806,-0.070342781,-0.062270397
-253.3885,-0.070058452,-0.062080277
-250.4095,-0.069749765,-0.061865386
-247.4193,-0.069402661,-0.061612432
-244.4343,-0.069110877,-0.061414633
-241.4337,-0.068792229,-0.061190462
-238.4416,-0.068490396,-0.060982838
-235.4243,-0.068134296,-0.06072174
-232.4074,-0.067830971,-0.060513406
-229.414,-0.067479207,-0.060255891
-226.4217,-0.067114523,-0.059985423
-223.4294,-0.066787167,-0.059752282
-220.4254,-0.066385232,-0.059444931
-217.4019,-0.065979777,-0.059134673
-214.4106,-0.065576927,-0.058826008
-211.4177,-0.065226328,-0.058569643
-208.4239,-0.064794998,-0.058232576
-205.4006,-0.064422095,-0.057954864
-202.3612,-0.06397499,-0.057603458
-199.3714,-0.0635603,-0.057282904
-196.3805,-0.063053503,-0.056870278
-193.3852,-0.062526432,-0.056437517
-190.3976,-0.062061246,-0.056066399
-187.4217,-0.061619091,-0.055717942
-184.4312,-0.061103434,-0.055296445
-181.4362,-0.060618527,-0.054905837
-178.4444,-0.060011816,-0.054393326
-175.4396,-0.059510795,-0.053986914
-172.4289,-0.058988297,-0.053559211
-169.4222,-0.058443822,-0.053109405
-166.4281,-0.057846208,-0.052606063
-163.4393,-0.0572512,-0.05210516
-160.4432,-0.056703567,-0.051651862
-157.4319,-0.05609539,-0.051138499
-154.4025,-0.055409415,-0.050547907
-151.4208,-0.054745405,-0.049977778
-148.429,-0.05410242,-0.049428993
-145.4368,-0.053471551,-0.048892336
-142.4292,-0.052794159,-0.048309641
-139.4051,-0.052057725,-0.047668425
-136.4101,-0.051376737,-0.047081737
-133.4175,-0.050666729,-0.046465954
-130.4203,-0.049908958,-0.045802552
-127.4291,-0.04912689,-0.045114665
-124.4364,-0.048380383,-0.044462386
-121.4424,-0.047593078,-0.04376935
-118.4515,-0.046762044,-0.043032487
-115.4643,-0.045980529,-0.042345026
-112.4806,-0.045144119,-0.041602562
-109.4474,-0.044271899,-0.040825845
-106.4443,-0.04347962,-0.040128121
-103.4384,-0.042579759,-0.039322904
-100.444,-0.041737298,-0.038574724
-97.4544,-0.040816311,-0.037747868
-94.43542,-0.039889436,-0.036916048
-91.42619,-0.038988898,-0.036110259
-88.4364,-0.038009448,-0.035224944
-85.44794,-0.036977622,-0.034287213
-82.4554,-0.036040484,-0.033444298
-79.43632,-0.035002005,-0.032500878
-76.41832,-0.034020812,-0.031614709
-73.42542,-0.03298955,-0.030677682
-70.43049,-0.031997406,-0.029779836
-67.43885,-0.030917428,-0.028794052
-64.4509,-0.029828666,-0.027799369
-61.47643,-0.028815823,-0.02688018
-58.48294,-0.027677818,-0.025836428
-55.49294,-0.026533699,-0.024786452
-52.49409,-0.025377063,-0.023724237
-49.49582,-0.024212044,-0.022653621
-46.46131,-0.023034244,-0.021571366
-43.46588,-0.021817527,-0.020448963
-40.4717,-0.020623827,-0.019349537
-37.48192,-0.019449611,-0.018269457
-34.48837,-0.018156624,-0.017070725
-31.46199,-0.016881605,-0.015890994
-28.46123,-0.015531582,-0.014635453
-25.46579,-0.014239058,-0.013437244
-22.46701,-0.012868874,-0.012161479
-19.47795,-0.011528136,-0.010914854
-16.45935,-0.010083526,-0.009565288
-13.4456,-0.008679644,-0.008256297
-10.45329,-0.007160611,-0.006831479
-7.45861,-0.005657066,-0.005422225
-4.460891,-0.004127224,-0.003986768
-1.455289,-0.002597458,-0.002551637
1.557607,-0.001002903,-0.001051946
4.543587,0.00062749,0.000484431
7.533198,0.00217689,0.0019397
10.53211,0.003811444,0.00347983
13.5261,0.005403878,0.004977996
16.55887,0.006967613,0.006446241
19.55549,0.008480435,0.007864712
22.54733,0.009938304,0.00922838
25.54544,0.011386237,0.010581915
28.536,0.012806901,0.011908419
31.55927,0.014271436,0.013277762
34.55904,0.015687679,0.014599555
37.55021,0.016950356,0.015768053
40.5441,0.018295167,0.017018598
43.53651,0.019634014,0.018263226
46.56327,0.020912629,0.019446541
49.58135,0.022215978,0.020654863
52.56984,0.023499029,0.021843818
55.56369,0.024709281,0.022959806
58.55453,0.025914571,0.024070927
61.54224,0.027113333,0.025175618
64.52094,0.028262715,0.026231212
67.51268,0.029367239,0.027241539
70.50165,0.030469934,0.028250124
73.49537,0.031588881,0.02927481
76.5093,0.032619329,0.030210361
79.5332,0.033747008,0.031242831
82.52374,0.03479471,0.032196372
85.51876,0.035835395,0.033142756
88.52787,0.03681561,0.034028227
91.50828,0.037813455,0.03493223
94.53777,0.038796326,0.035819716
97.53295,0.039783258,0.036712341
100.5359,0.040679623,0.037514155
103.5253,0.041675225,0.038415633
106.5225,0.042537208,0.039183246
109.5541,0.043438234,0.03998882
112.5578,0.044331479,0.040787491
115.5451,0.045204388,0.041566342
118.5267,0.046075718,0.042343794
121.5177,0.046830884,0.043004785
124.5113,0.047662143,0.043741788
127.5088,0.048461865,0.044447131
130.4963,0.049231177,0.045122378
133.4889,0.049993209,0.045790185
136.4797,0.050745355,0.046448163
139.4991,0.051479031,0.047086771
142.5154,0.052166172,0.04767894
145.51,0.052900425,0.048318906
148.4971,0.053639452,0.048963881
151.497,0.054257177,0.049487151
154.5048,0.054873849,0.05000912
157.5273,0.055561303,0.050601407
160.5173,0.056208786,0.051154748
163.508,0.056819093,0.05167089
166.5,0.057389229,0.05214682
169.4977,0.058030097,0.052693302
172.5323,0.058620694,0.053188353
175.5273,0.059158967,0.053632325
178.5235,0.059694245,0.054073265
181.5156,0.060242479,0.05452729
184.506,0.060760867,0.054951522
187.4822,0.061308762,0.055405709
190.4748,0.061796665,0.055799386
193.4648,0.062260986,0.056169564
196.4427,0.062708592,0.056523409
199.4497,0.063190079,0.056910217
202.4804,0.063677518,0.057302232
205.4908,0.06408271,0.057612639
208.483,0.064555414,0.05799113
211.4684,0.064949818,0.058291536
214.464,0.065372991,0.05862039
217.4739,0.065735468,0.058888098
220.4847,0.066150522,0.059208354
223.4796,0.06656352,0.059527055
226.4715,0.066919658,0.05978899
229.4699,0.067249784,0.060024708
232.4659,0.067627523,0.060308116
235.4979,0.067968349,0.060553477
238.49,0.068325577,0.060816495
241.4857,0.068637134,0.061033729
244.4744,0.068930384,0.061232877
247.4685,0.069287649,0.061495871
250.4513,0.069618777,0.061733083
253.4491,0.069853738,0.061873655
256.4415,0.070202283,0.062127981
259.4308,0.070453783,0.062285361
262.4255,0.070749765,0.062487051
265.4518,0.071021764,0.062663765
268.4591,0.071311556,0.062858869
271.4467,0.0715707,0.063023945
274.4408,0.071805999,0.063164973
277.4331,0.07206716,0.063331918
280.4542,0.07229954,0.063469176
283.4619,0.072591888,0.063666824
286.4528,0.072788833,0.063769597
289.4391,0.073060131,0.063946869
292.4371,0.073268729,0.064061072
295.4425,0.07348888,0.064186595
298.4693,0.07371923,0.064321643
301.4628,0.073914483,0.064422643
304.4617,0.074128306,0.064542043
307.4599,0.074370785,0.064690121
310.4523,0.074573607,0.064798724
313.4314,0.074759288,0.064890605
316.4212,0.074970003,0.065007184
319.409,0.075181458,0.065124565
322.3968,0.075390069,0.065239102
325.3915,0.075585786,0.065340529
328.4289,0.075793432,0.065452539
331.4288,0.075944442,0.065509095
334.4169,0.076129998,0.065600567
337.4097,0.076308461,0.0656848
340.4007,0.076495345,0.065777509
343.4255,0.076663559,0.065850484
346.426,0.076844541,0.065936993
349.4157,0.077041549,0.066039867
352.4104,0.077169091,0.066073118
355.4047,0.077357917,0.066167666
358.4304,0.077515957,0.066230439
361.4426,0.07766609,0.06628573
364.4362,0.077806701,0.066332084
367.428,0.077984526,0.066415709
370.4239,0.078158366,0.066495221
373.4079,0.078303437,0.066546338
376.4023,0.078425829,0.066574449
379.3956,0.078607951,0.066662324
382.3895,0.078768422,0.066728529
385.3824,0.078929457,0.066795329
388.379,0.07908499,0.066856512
391.4118,0.07922703,0.066903061
394.4066,0.079328346,0.066910084
397.3978,0.079476876,0.066964432
400.3907,0.07963459,0.067027912
403.3875,0.079785563,0.067084528
406.4143,0.079913243,0.067116906
409.4423,0.080065957,0.067174281
412.4324,0.080207921,0.067222099
415.426,0.080338558,0.06725848
418.4217,0.08045664,0.067282239
421.4472,0.08063553,0.067365868
424.4458,0.080753574,0.067389499
427.4369,0.080888396,0.067430143
430.4302,0.081039256,0.067486756
433.4311,0.081148542,0.067501556
436.408,0.081297235,0.067556518
439.3892,0.081407974,0.067573392
442.3813,0.081530053,0.067601262
445.3701,0.081677818,0.067654922
448.358,0.081788495,0.067671522
451.3626,0.081933516,0.06772194
454.3959,0.082050182,0.0677431
457.3866,0.082192309,0.067791062
460.39,0.082323222,0.067827409
463.3739,0.082399867,0.067810104
466.3745,0.082542057,0.067857817
469.3978,0.082667707,0.067888275
472.396,0.082790187,0.067916354
475.381,0.08292472,0.067956902
478.3718,0.083047112,0.067985126
481.3637,0.083169016,0.068012827
484.4048,0.083279154,0.068027213
487.4038,0.083409052,0.068062684
490.3902,0.083539137,0.06809874
493.3831,0.083645641,0.06811101
496.3798,0.083783646,0.068154661
499.361,0.083889386,0.068166535
502.3482,0.084000977,0.068184072
505.3409,0.084102633,0.068191499
508.3329,0.084211204,0.068205865
511.3454,0.084336165,0.068235974
514.3497,0.084458758,0.068263974
517.3703,0.084558634,0.068268743
520.3645,0.084674235,0.068290069
523.3533,0.084811224,0.068332953
526.3401,0.084926424,0.068354111
529.3543,0.08502714,0.068359922
532.3666,0.085141676,0.068379613
535.3633,0.085235011,0.068378594
538.3541,0.085390758,0.068440173
541.343,0.085495621,0.068450927
544.3364,0.085600283,0.06846134
547.3692,0.08570893,0.068474496
550.3649,0.085815109,0.068486352
553.3567,0.085906214,0.068483257
556.3497,0.086019497,0.068502303
559.3444,0.086137566,0.068526081
562.3322,0.08624917,0.068543612
565.3185,0.086358418,0.068558833
568.3041,0.086471451,0.068577861
571.2937,0.086582629,0.068594909
574.2877,0.0866805,0.068598511
577.3057,0.086798945,0.068621932
580.3164,0.086900061,0.068628254
583.3074,0.087023669,0.068657687
586.3019,0.087149457,0.06868919
589.2967,0.087241076,0.068686515
592.2983,0.087348332,0.068699262
595.3184,0.087442907,0.068698748
598.3106,0.087569861,0.068731488
601.3036,0.087680788,0.068748178
604.2905,0.087765027,0.068738372
607.2937,0.087885928,0.068764714
610.3283,0.087987771,0.06877101
613.3324,0.088068789,0.068757442
616.3276,0.088190881,0.068785226
619.3181,0.088317909,0.068818096
622.3105,0.088397612,0.06880358
625.304,0.088503728,0.068815443
628.2936,0.0886073,0.068824885
631.2801,0.088691426,0.068814978
634.2694,0.088822175,0.068851607
637.2555,0.088911727,0.068847138
640.2966,0.089012568,0.068852227
643.2953,0.089123282,0.068868524
646.2868,0.089231841,0.068882893
649.2743,0.089345149,0.068902137
652.2663,0.089466313,0.068929095
655.2746,0.089563483,0.068931546
658.2922,0.089654876,0.068927927
661.2826,0.0897436,0.068922496
664.2796,0.089884173,0.068968705
667.2676,0.089973111,0.068963563
670.2751,0.090058552,0.06895431
673.2991,0.090171998,0.068972543
676.2906,0.090294879,0.069001233
679.2744,0.090383954,0.068996361
682.2689,0.090470548,0.06898867
685.2584,0.090562756,0.068986751
688.2353,0.090669674,0.068999938
691.2273,0.090775138,0.069011196
694.2102,0.090889123,0.069031262
697.1996,0.090996279,0.069044293
700.1914,0.091110577,0.069064392
703.2248,0.091201895,0.0690602
706.2174,0.091311218,0.069075299
709.2078,0.091394229,0.069064154
712.1986,0.091516233,0.06909199
715.2004,0.091616923,0.069098166
718.2201,0.091682805,0.06906897
721.211,0.091789673,0.069081666
724.2001,0.091928742,0.069126621
727.1894,0.09203863,0.069142387
730.1746,0.092124798,0.069134564
733.1875,0.092212821,0.069127722
736.2021,0.092292436,0.06911242
739.1875,0.092389229,0.069115215
742.1808,0.092488704,0.069120444
745.1637,0.092600283,0.069138103
748.1445,0.092720395,0.069164362
751.135,0.092817815,0.069167623
754.1219,0.092921788,0.069177551
757.1064,0.093007029,0.069168822
760.0957,0.093098184,0.069165856
763.0893,0.093197697,0.069171113
766.1259,0.093306707,0.069184513
769.1213,0.093386623,0.069170115
772.1146,0.09347551,0.069164756
775.0988,0.093595422,0.069190707
778.0903,0.093680287,0.069181382
781.1114,0.093794672,0.069200645
784.1072,0.093887557,0.069199204
787.0965,0.093976857,0.069194384
790.0901,0.09407756,0.06920083
793.0823,0.094195529,0.069224587
796.1035,0.094293939,0.069227872
799.1121,0.094402148,0.069241351
802.1023,0.094494155,0.069239209
805.0944,0.094592853,0.069243698
808.0826,0.094695185,0.069251944
811.0665,0.094762145,0.069224953
814.0493,0.094848313,0.069217205
817.0437,0.094947951,0.069222561
820.0545,0.095018168,0.069197981
823.0399,0.095098573,0.069184387
826.0375,0.095267739,0.069259171
829.0671,0.095416958,0.069313
832.0577,0.095516947,0.069318827
835.0478,0.095603516,0.06931125
838.0384,0.095643499,0.069257071
841.0328,0.095715822,0.069235113
844.0673,0.095797717,0.069221464
847.0551,0.095876142,0.069205815
850.0435,0.096005187,0.069240768
853.0345,0.096133393,0.0692748
856.0339,0.09627101,0.069317977
859.059,0.096360774,0.069312493
862.0633,0.096446779,0.069303905
865.0529,0.096522184,0.06928518
868.0549,0.096601862,0.069270337
871.0497,0.096688256,0.069262437
874.0407,0.096786803,0.06926681
877.0317,0.096883585,0.069269416
880.0264,0.09697479,0.069266331
883.0133,0.097105226,0.069302722
886.0046,0.097190593,0.069293904
889.0133,0.097267865,0.069276444
892.0391,0.097354384,0.069267693
895.0313,0.097466652,0.069285749
898.0184,0.0975656,0.069290646
901.013,0.097672318,0.069303076
904.0125,0.097758561,0.069294877
907.0435,0.097847235,0.069288117
910.0299,0.097941874,0.069288726
913.0177,0.098032077,0.069284855
916.008,0.098121377,0.069280004
919.0116,0.098228934,0.069292989
922.0567,0.098306745,0.069274922
925.0472,0.098417309,0.069291328
928.0362,0.098528487,0.069308394
931.0272,0.098627348,0.069313081
934.0137,0.098718929,0.069310629
936.986,0.098793507,0.069291621
939.9698,0.098906063,0.06931023
942.9563,0.098971745,0.069281879
945.9478,0.099071784,0.069287728
948.9339,0.099203686,0.06932561
951.946,0.099295468,0.069322553
954.9573,0.099391259,0.06932353
957.9438,0.0994816,0.069319838
960.9308,0.099569635,0.069313825
963.9219,0.099651919,0.069301931
966.9193,0.099772231,0.069327867
969.9541,0.099827438,0.069287521
972.9342,0.099965706,0.069331957
975.9167,0.100067373,0.069339718
978.9,0.100181721,0.069360134
981.8983,0.100253217,0.069337225
984.9237,0.10034852,0.06933727
987.906,0.100431881,0.069326731
990.8924,0.100543335,0.069344155
993.8801,0.100634603,0.069341353
996.8694,0.100721836,0.069334465
999.4575,0.100773635,0.069304775
