Field,Moment,MomentParasub
-747.3242,-0.118808555,-0.096398232
-744.3497,-0.118713872,-0.096392746
-741.3509,-0.118617139,-0.09638594
-738.3513,-0.118518258,-0.09637701
-735.3491,-0.118415278,-0.096364058
-732.3462,-0.118313665,-0.096352493
-729.3691,-0.118215175,-0.096343279
-726.3688,-0.118118344,-0.09633642
-723.369,-0.118025418,-0.09633345
-720.3631,-0.117934835,-0.096333006
-717.3612,-0.117841518,-0.096329708
-714.3611,-0.117745176,-0.096323331
-711.3844,-0.117647174,-0.096314593
-708.3858,-0.117547903,-0.096305242
-705.3824,-0.117447851,-0.096295255
-702.3817,-0.117347897,-0.096285284
-699.3866,-0.117248821,-0.096276023
-696.3891,-0.117144865,-0.096261955
-693.3903,-0.117041202,-0.096248217
-690.3925,-0.116942419,-0.096239331
-687.4114,-0.116847345,-0.096233653
-684.4126,-0.116751881,-0.096228115
-681.4152,-0.116657296,-0.096223414
-678.4122,-0.116560075,-0.096216245
-675.4118,-0.116462561,-0.096208706
-672.4114,-0.116360557,-0.096196676
-669.4331,-0.116258651,-0.096184081
-666.4323,-0.116158111,-0.096173528
-663.4268,-0.116055326,-0.09616087
-660.4234,-0.115950296,-0.096145904
-657.4172,-0.115847414,-0.09613317
-654.4373,-0.115750193,-0.096125308
-651.4375,-0.115651898,-0.09611697
-648.4379,-0.11555048,-0.096105502
-645.437,-0.115448769,-0.09609378
-642.4341,-0.115347838,-0.096082899
-639.4447,-0.115245542,-0.096070247
-636.4451,-0.115144319,-0.096058974
-633.446,-0.115043193,-0.096047784
-630.4477,-0.114939139,-0.096033641
-627.447,-0.114844944,-0.096029429
-624.4431,-0.114749773,-0.096024337
-621.4651,-0.114647867,-0.096011733
-618.448,-0.114544301,-0.095998643
-615.4277,-0.11444093,-0.095985843
-612.4151,-0.114335901,-0.095971153
-609.4019,-0.114232628,-0.095958239
-606.4194,-0.114132381,-0.095947429
-603.417,-0.114028327,-0.095933409
-600.4189,-0.113918416,-0.095913404
-597.418,-0.11380958,-0.095894557
-594.4071,-0.113697131,-0.095872397
-591.4236,-0.113582535,-0.095847269
-588.4081,-0.113466573,-0.095821734
-585.4097,-0.113351977,-0.095797052
-582.4314,-0.1132407,-0.095775087
-579.4267,-0.113132547,-0.095757036
-576.4275,-0.113029664,-0.095744092
-573.4315,-0.112926977,-0.095731247
-570.4329,-0.112826632,-0.095720823
-567.4334,-0.112729607,-0.095713744
-564.4314,-0.112628383,-0.095702544
-561.4507,-0.112524427,-0.095687971
-558.4502,-0.11242174,-0.095675261
-555.4525,-0.112316027,-0.095659441
-552.4515,-0.112202309,-0.095635716
-549.4456,-0.112090837,-0.095614383
-546.4658,-0.111975753,-0.095588655
-543.4672,-0.111859596,-0.095562418
-540.4705,-0.111745293,-0.095537978
-537.4713,-0.111630404,-0.095513028
-534.4662,-0.111507999,-0.095480738
-531.4623,-0.111388816,-0.095451634
-528.463,-0.111276953,-0.095429712
-525.4622,-0.11116304,-0.095405786
-522.4832,-0.111051568,-0.095383646
-519.484,-0.110943317,-0.095365334
-516.4825,-0.110828233,-0.095340257
-513.4832,-0.110720372,-0.095322337
-510.4884,-0.110614269,-0.09530604
-507.4873,-0.110504749,-0.095286515
-504.4745,-0.11038537,-0.095257483
-501.482,-0.110264234,-0.095226084
-498.4876,-0.110149248,-0.095200892
-495.4908,-0.110038361,-0.095179872
-492.5136,-0.109928548,-0.095159338
-489.4965,-0.109813172,-0.095134436
-486.4996,-0.109696819,-0.095107952
-483.4984,-0.109575097,-0.095076229
-480.5022,-0.10945484,-0.09504582
-477.5095,-0.109332728,-0.095013451
-474.5162,-0.109209933,-0.094980418
-471.5173,-0.109083331,-0.094943745
-468.5215,-0.10895136,-0.09490161
-465.521,-0.108829053,-0.094869281
-462.5179,-0.108702353,-0.094832636
-459.5324,-0.108569602,-0.094789412
-456.5269,-0.108440364,-0.094750302
-453.5197,-0.108305953,-0.094706069
-450.5188,-0.108160707,-0.094650812
-447.529,-0.108029322,-0.094609084
-444.5376,-0.107899206,-0.094568672
-441.5462,-0.107769188,-0.094528358
-438.547,-0.107639462,-0.09448857
-435.5252,-0.10750837,-0.094448094
-432.5299,-0.107372885,-0.094402431
-429.5464,-0.107239743,-0.094358756
-426.5469,-0.107109627,-0.094318588
-423.5423,-0.106975119,-0.094274179
-420.5391,-0.106838853,-0.094227972
-417.542,-0.106700928,-0.094179922
-414.5452,-0.106562515,-0.094131375
-411.5104,-0.106416489,-0.094076354
-408.4778,-0.106269779,-0.094020584
-405.4617,-0.106127266,-0.093968517
-402.4527,-0.105976749,-0.093908232
-399.4726,-0.105830429,-0.093851278
-396.4736,-0.105688795,-0.093799576
-393.4707,-0.105538474,-0.093739303
-390.4684,-0.105383076,-0.093673937
-387.4635,-0.10522475,-0.093605721
-384.464,-0.105064082,-0.093534999
-381.4857,-0.104909075,-0.093469304
-378.4817,-0.104745185,-0.093395497
-375.4759,-0.104577684,-0.093318132
-372.4698,-0.10440579,-0.093236383
-369.4689,-0.10423292,-0.093153502
-366.4882,-0.104066493,-0.093076458
-363.4843,-0.103891183,-0.092991227
-360.4759,-0.103726805,-0.092917064
-357.4724,-0.103561354,-0.09284168
-354.4715,-0.103383213,-0.092753528
-351.4721,-0.103190821,-0.09265108
-348.491,-0.103007799,-0.092557454
-345.4818,-0.102824485,-0.092464378
-342.4791,-0.102645758,-0.092375695
-339.4773,-0.102460101,-0.092280054
-336.4774,-0.102265855,-0.092175766
-333.4973,-0.102073462,-0.09207274
-330.4934,-0.101876482,-0.091965839
-327.4907,-0.101672865,-0.091852265
-324.4894,-0.1014712,-0.091740601
-321.4885,-0.101262214,-0.091621604
-318.5087,-0.101046492,-0.091495239
-315.509,-0.100820522,-0.091359222
-312.5032,-0.100592697,-0.091221533
-309.4978,-0.100362529,-0.091081489
-306.502,-0.10012465,-0.090933446
-303.5013,-0.099874179,-0.090772959
-300.5046,-0.099623903,-0.090612546
-297.5172,-0.099378215,-0.090456443
-294.5152,-0.099133015,-0.090301265
-291.5235,-0.098886156,-0.090144119
-288.5059,-0.098620848,-0.089969301
-285.5224,-0.098357297,-0.089795218
-282.5124,-0.098083594,-0.089611777
-279.5085,-0.09777973,-0.089397992
-276.5097,-0.09749366,-0.089201848
-273.5125,-0.097215038,-0.089013105
-270.5099,-0.096912999,-0.088801106
-267.5274,-0.096590364,-0.088567908
-264.5251,-0.096264859,-0.088332434
-261.5243,-0.095924361,-0.088081923
-258.5256,-0.095591067,-0.087838552
-255.5253,-0.095253224,-0.08759068
-252.5258,-0.09488842,-0.087315824
-249.5338,-0.094535926,-0.087053052
-246.5443,-0.094181255,-0.086788028
-243.5335,-0.093811473,-0.086508533
-240.561,-0.093415005,-0.086201202
-237.5571,-0.092987047,-0.085863323
-234.5505,-0.092575605,-0.085542041
-231.543,-0.09215079,-0.085207414
-228.5625,-0.091723818,-0.084869819
-225.5626,-0.09127461,-0.08451057
-222.5577,-0.090809062,-0.084135132
-219.5519,-0.090321796,-0.083738001
-216.5471,-0.089818755,-0.083325067
-213.5495,-0.089308481,-0.082904683
-210.5643,-0.088787627,-0.082473347
-207.5357,-0.088256162,-0.082032702
-204.5145,-0.087705418,-0.081572557
-201.4995,-0.087138472,-0.081096022
-198.4934,-0.086550919,-0.080598615
-195.4928,-0.08593626,-0.080073936
-192.4901,-0.08532119,-0.07954891
-189.5079,-0.084692016,-0.079009164
-186.5065,-0.084028854,-0.078436006
-183.5045,-0.083356506,-0.07785368
-180.507,-0.08266612,-0.077253181
-177.5057,-0.081964557,-0.07664162
-174.5035,-0.081239646,-0.076006737
-171.5168,-0.080489687,-0.075346341
-168.5164,-0.079716663,-0.074663292
-165.5197,-0.078927182,-0.073963674
-162.5192,-0.078106914,-0.073233383
-159.5179,-0.077269896,-0.072486366
-156.5133,-0.076410359,-0.071716929
-153.525,-0.075532714,-0.070928896
-150.5277,-0.074629213,-0.070115276
-147.5302,-0.073709342,-0.069285293
-144.5303,-0.072761262,-0.068427171
-141.5266,-0.071801663,-0.067557646
-138.5244,-0.070837906,-0.066683917
-135.526,-0.069846613,-0.065782539
-132.5432,-0.068849073,-0.064874445
-129.5389,-0.067805675,-0.063921138
-126.531,-0.066729587,-0.062935249
-123.5254,-0.065638437,-0.06193423
-120.5247,-0.064524457,-0.060910232
-117.5475,-0.063404385,-0.059879439
-114.5486,-0.062248265,-0.058813248
-111.5448,-0.061072662,-0.057727721
-108.5431,-0.059884213,-0.056629286
-105.5399,-0.058660449,-0.05549558
-102.5572,-0.057440794,-0.054365368
-99.55411,-0.056212715,-0.053227344
-96.54678,-0.054964235,-0.052069047
-93.54108,-0.053677482,-0.050872427
-90.53356,-0.052368142,-0.049653274
-87.55375,-0.051037619,-0.048412109
-84.55214,-0.049683924,-0.047148424
-81.55131,-0.048313635,-0.045868122
-78.54638,-0.046916064,-0.044560661
-75.54302,-0.045492957,-0.043227617
-72.55539,-0.044065741,-0.041889993
-69.54415,-0.042622429,-0.04053698
-66.55855,-0.041157408,-0.039161489
-63.55573,-0.039663416,-0.037757544
-60.55333,-0.038143713,-0.036327875
-57.55804,-0.036612258,-0.034886241
-54.55756,-0.035068855,-0.033432815
-51.55627,-0.033490458,-0.031944419
-48.57053,-0.031889592,-0.030433087
-45.56295,-0.030266099,-0.028899783
-42.56561,-0.02863466,-0.027358227
-39.567,-0.026987232,-0.02580072
-36.57167,-0.025312962,-0.024216272
-33.57399,-0.02360644,-0.022599643
-30.57323,-0.021870235,-0.020953423
-27.57465,-0.020111072,-0.01928418
-24.55438,-0.018308228,-0.017571905
-21.5562,-0.016490683,-0.015844268
-18.55903,-0.014649184,-0.014092647
-15.56379,-0.012770213,-0.012303495
-12.56908,-0.01085695,-0.010480036
-9.571325,-0.008917788,-0.008630768
-6.565852,-0.006954312,-0.006757419
-3.549521,-0.004958388,-0.004851947
-0.5378139,-0.00291103,-0.002894902
2.446335,-0.000864252,-0.000937611
5.444702,0.001212601,0.001049328
8.444595,0.003277909,0.003024677
11.44932,0.005340513,0.004997177
14.45166,0.007382285,0.006948918
17.45731,0.009417066,0.008893567
20.45861,0.011438051,0.01082455
23.43524,0.013408816,0.012706054
26.43911,0.015341201,0.01454836
29.44288,0.017249114,0.016366198
32.45525,0.019163509,0.01819026
35.45827,0.021062423,0.019999121
38.44429,0.022904848,0.021752003
41.4454,0.02471311,0.02347027
44.44957,0.026501879,0.025168951
47.45334,0.028265728,0.026842725
50.43782,0.029983923,0.028471423
53.4377,0.031679873,0.030077415
56.4406,0.033357316,0.031664809
59.44621,0.035033686,0.033251047
62.44807,0.036663299,0.034790643
65.4505,0.038266811,0.03630412
68.42608,0.039847287,0.037795365
71.42702,0.041408807,0.039266895
74.43043,0.04295179,0.040719813
77.43508,0.044465255,0.042143177
80.44425,0.045938778,0.043526463
83.42016,0.047379406,0.044877851
86.4223,0.048796441,0.04620486
89.42743,0.050191904,0.047510206
92.43136,0.051585132,0.048813354
95.43399,0.052958076,0.050096257
98.43467,0.054292834,0.051341033
101.4363,0.055610999,0.052569186
104.4365,0.056906918,0.053775137
107.4225,0.058170517,0.054949194
110.4262,0.059407948,0.056096551
113.4253,0.060616094,0.057214762
116.4246,0.061806759,0.058315486
119.4278,0.062985876,0.059404544
122.4171,0.064138413,0.06046744
125.4243,0.065264947,0.061503796
128.4271,0.066371792,0.062520595
131.4303,0.067453903,0.063512648
134.431,0.068523119,0.064491881
137.4349,0.069574209,0.065452891
140.4224,0.070583873,0.066372968
143.4234,0.071569377,0.06726848
146.4216,0.072544203,0.068153398
149.4217,0.073493553,0.069012782
152.4226,0.074426162,0.069855402
155.4264,0.075350611,0.070689774
158.4074,0.076247699,0.07149747
161.4097,0.077117788,0.072277528
164.4108,0.077949467,0.073019211
167.4122,0.078767206,0.073746947
170.418,0.079581462,0.074471066
173.4186,0.080366346,0.07516597
176.4206,0.081145705,0.075855306
179.4025,0.081895858,0.076516041
182.4004,0.082619159,0.077149442
185.4039,0.083325183,0.077765399
188.4052,0.084013392,0.078363607
191.4068,0.084675198,0.078935402
194.4069,0.085311517,0.079481756
197.4042,0.085936982,0.08001734
200.4009,0.086533749,0.080524244
203.4205,0.087127686,0.08102763
206.4344,0.087702988,0.081512553
209.4405,0.088255156,0.081974577
212.4455,0.08879813,0.082427438
215.4323,0.0893298,0.082869542
218.4395,0.08984144,0.083291004
221.4447,0.090333441,0.083692886
224.4429,0.090810897,0.084080434
227.4442,0.09128811,0.084467646
230.4509,0.091753951,0.084843324
233.4336,0.092196023,0.085195953
236.4383,0.092639375,0.085549201
239.4366,0.093056322,0.085876237
242.4366,0.093449227,0.08617918
245.4334,0.093845413,0.086485499
248.4333,0.094234629,0.086784756
251.4167,0.094606772,0.087067435
254.4143,0.09497795,0.087348722
257.4151,0.095348932,0.087629718
260.42,0.095705272,0.087895949
263.4237,0.096037658,0.088138262
266.4272,0.096366385,0.088376921
269.4052,0.096686023,0.088607257
272.4071,0.096993792,0.088825007
275.4098,0.097295831,0.089037002
278.4145,0.097604205,0.089255273
281.4232,0.097910529,0.089471374
284.4052,0.098204828,0.08967625
287.404,0.098488975,0.089870471
290.4056,0.098757211,0.090048697
293.4118,0.099007975,0.090209313
296.4137,0.099257567,0.090368886
299.4165,0.099504817,0.09052609
302.3957,0.099755971,0.090687905
305.3954,0.1,0.090841981
308.3965,0.100239929,0.090991914
311.4015,0.10047976,0.091141634
314.4034,0.100714125,0.091285979
317.4027,0.100947417,0.091429329
320.3857,0.101170361,0.091562822
323.3878,0.101375541,0.091677976
326.3919,0.101587845,0.091800195
329.399,0.101793025,0.091915199
332.403,0.102001523,0.092033615
335.4017,0.102214804,0.092156973
338.3916,0.102410417,0.092262927
341.3855,0.102609935,0.092372665
344.3998,0.102804377,0.092476716
347.3996,0.1029955,0.092577883
350.4003,0.103184378,0.092676778
353.3787,0.103360567,0.092763652
356.3864,0.103534315,0.092847208
359.3942,0.10370943,0.092932126
362.3977,0.10388191,0.093014539
365.3989,0.104057513,0.093100143
368.3991,0.10423868,0.093191342
371.3991,0.104404033,0.093266733
374.386,0.104569582,0.093342713
377.3971,0.104726639,0.093409475
380.4015,0.104886331,0.093479073
383.3833,0.105052466,0.093555791
386.3868,0.105216453,0.093629711
389.3934,0.105369411,0.093692508
392.3965,0.105521684,0.093754727
395.377,0.105682841,0.093826506
398.3763,0.105835603,0.093889326
401.3768,0.105984753,0.093948499
404.3969,0.106132732,0.094005913
407.4313,0.106273781,0.094055968
410.455,0.106414243,0.094105758
413.4676,0.106560563,0.094161738
416.4539,0.106708152,0.094219775
419.4621,0.106858961,0.094280376
422.4679,0.106999229,0.094330508
425.4695,0.107127881,0.094369149
428.469,0.107268832,0.094420153
431.4696,0.107410368,0.094471709
434.4703,0.107543998,0.094515356
437.4517,0.107678409,0.094560363
440.4541,0.10781487,0.094606789
443.4701,0.107949183,0.094650661
446.4485,0.108081935,0.094694098
449.4429,0.108214784,0.094737152
452.442,0.108342265,0.094774698
455.4459,0.108459203,0.094801557
458.4445,0.108586293,0.094838727
461.4525,0.108712017,0.094874248
464.4352,0.10882632,0.094899108
467.4412,0.108950872,0.094933518
470.4477,0.109085283,0.094977772
473.4467,0.109219499,0.095022055
476.4466,0.109347663,0.09506026
479.4505,0.109460599,0.095083117
482.4324,0.109574121,0.09510722
485.4375,0.109685886,0.095128869
488.4386,0.109803899,0.095156886
491.4414,0.109925425,0.095188366
494.4392,0.110039533,0.095212578
497.437,0.110158423,0.095241572
500.4389,0.110279754,0.095272884
503.4152,0.11039601,0.095299888
506.4154,0.110501918,0.095315828
509.4146,0.110611438,0.09533541
512.4198,0.110734624,0.095368477
515.425,0.11085576,0.095399495
518.4257,0.110973674,0.095427426
521.4263,0.111091686,0.095455458
524.4054,0.111210675,0.095485111
527.4155,0.111332201,0.095516372
530.4083,0.11144914,0.095543565
533.415,0.111561002,0.095565264
536.417,0.111666618,0.095580857
539.4182,0.111763351,0.095587592
542.419,0.111867014,0.095601269
545.4224,0.111976241,0.095620432
548.4089,0.112087714,0.095642347
551.4053,0.112200162,0.095664941
554.4043,0.112312708,0.095687555
557.4043,0.11242379,0.095708674
560.4084,0.112538679,0.095733478
563.4151,0.112657276,0.095761913
566.4155,0.11276748,0.095782142
569.3958,0.112870167,0.095795458
572.3951,0.112969145,0.095804494
575.3976,0.113071344,0.095816656
578.4013,0.113175105,0.095830344
581.4034,0.113275352,0.095840566
584.4027,0.113377747,0.095853019
587.4035,0.113487657,0.095872943
590.3878,0.113595225,0.095891019
593.3943,0.113699083,0.095904721
596.3973,0.113798257,0.095913842
599.4014,0.113904653,0.095930153
602.3998,0.114015735,0.095951321
605.3787,0.114120862,0.095967119
608.3878,0.114225892,0.095981914
611.4149,0.114331215,0.095996461
614.4325,0.114432731,0.096007487
617.4417,0.114544984,0.096029502
620.4526,0.114654211,0.09604844
623.4589,0.11475768,0.096061757
626.4424,0.114856462,0.096071073
629.4428,0.114954757,0.096079393
632.4413,0.11504905,0.096083769
635.4427,0.115140024,0.096084738
638.447,0.115238709,0.096093332
641.4502,0.115338956,0.096103521
644.4526,0.115437055,0.096111586
647.4507,0.11553574,0.096120366
650.4306,0.115636964,0.09613223
653.4343,0.115742872,0.096148065
656.4362,0.115849171,0.096164345
659.4393,0.11596201,0.096187128
662.4267,0.116068308,0.096203843
665.4341,0.116172362,0.096217712
668.4249,0.11627095,0.096226613
671.4433,0.116371099,0.096236249
674.4298,0.116469687,0.096245279
677.4343,0.116566517,0.096252012
680.4225,0.116657198,0.096253085
683.4327,0.116747489,0.096253107
686.419,0.116845881,0.096261948
689.4259,0.116948861,0.096274759
692.4232,0.11704579,0.096281806
695.4226,0.117136763,0.096282836
698.4239,0.117228518,0.096284589
701.4042,0.11731754,0.096284239
704.4067,0.117405292,0.096281955
707.4019,0.117505735,0.096292579
710.4018,0.117611741,0.096308625
713.4058,0.117713354,0.096320157
716.4117,0.11781936,0.096336024
719.4211,0.117928392,0.096354811
722.4023,0.118038596,0.096375616
725.4028,0.118146847,0.09639389
728.4057,0.118240846,0.096397841
731.4076,0.118335042,0.096402017
734.4129,0.11843031,0.096407164
737.4151,0.118527824,0.09641465
740.3992,0.118626021,0.096423361
743.4008,0.118725097,0.096432427
746.3982,0.118819975,0.096437421
749.3926,0.118913585,0.096441236
752.3882,0.119006315,0.096444137
755.3819,0.11909153,0.096439578
758.3807,0.119178307,0.096436428
761.38,0.119264107,0.096432287
764.3613,0.119353129,0.096431908
767.3684,0.119454742,0.096443346
770.3688,0.119554111,0.09645274
773.3678,0.119654553,0.09646325
776.3723,0.11975724,0.09647584
779.3763,0.119854754,0.096483272
782.3833,0.119953537,0.096491882
785.3596,0.120046951,0.096496045
788.3716,0.120144563,0.096503334
791.362,0.12023866,0.096507757
794.3608,0.120335881,0.096515052
797.3678,0.120434859,0.096523858
800.3511,0.12053247,0.096532008
803.3537,0.120630765,0.096540263
806.354,0.120722715,0.096542241
809.3565,0.120814665,0.096544154
812.3624,0.120907786,0.096547136
815.3918,0.120997979,0.096546485
818.397,0.121085244,0.096543632
821.4135,0.121177682,0.096545613
824.4247,0.121275586,0.096553219
827.4335,0.121378664,0.09656607
830.4377,0.121479887,0.096577205
833.4374,0.121578572,0.096585937
836.4148,0.121671108,0.096589188
839.4206,0.121765596,0.09659354
842.4239,0.121864769,0.096602652
845.4273,0.121960233,0.096608052
848.4254,0.122057942,0.096615856
851.4234,0.122151942,0.096619953
854.4285,0.122243306,0.096621202
857.4312,0.122334671,0.096622523
860.4129,0.122424571,0.09662301
863.413,0.122515837,0.096624311
866.4134,0.12261218,0.09663068
869.4165,0.122711353,0.096639798
872.4203,0.122810331,0.0966487
875.4238,0.122906283,0.096654584
878.4284,0.123004285,0.096662486
881.4077,0.123098871,0.09666773
884.406,0.123191016,0.096669964
887.4099,0.123282868,0.096671737
890.4134,0.123375794,0.096674596
893.3969,0.123467061,0.096676395
896.3956,0.123561061,0.096680472
899.398,0.123654963,0.09668434
902.3988,0.123748865,0.096688256
905.4053,0.12384306,0.096692294
908.412,0.12393667,0.09669574
911.3888,0.124030474,0.096700278
914.3882,0.124126914,0.096706774
917.3898,0.124216034,0.096705883
920.4037,0.124303689,0.096703159
923.4071,0.124392418,0.096701823
926.3859,0.124487003,0.096707082
929.386,0.124583443,0.096713557
932.3865,0.124681933,0.09672207
935.3852,0.124783059,0.096733272
938.3826,0.124879303,0.096739633
941.3822,0.124972522,0.096742901
944.383,0.125067596,0.096747989
947.3599,0.12516062,0.096751743
950.3674,0.12524886,0.096749797
953.3783,0.125346081,0.096756728
956.3794,0.125439203,0.096759855
959.3542,0.12552842,0.096759865
962.3549,0.125621541,0.096763003
965.3594,0.125713979,0.096765344
968.3623,0.12580427,0.096765585
971.3693,0.125895731,0.096766875
974.3666,0.125989146,0.096770408
977.3698,0.126081388,0.096772592
980.3537,0.126171777,0.096773501
983.3561,0.126263629,0.096775319
986.3623,0.126361143,0.096782685
989.3595,0.126460804,0.096792468
992.348,0.126557147,0.096799193
995.1749,0.126626939,0.096784214
997.1803,0.126603512,0.09670065
1000.304,0.126561149,0.096564615
